490.6	0.3	0.25	0.2	0.05	0.4	0.5	0.45	0.4	0.45	0.55	0.1	0.05	0.15	0.55	0.25	0.35	0.1	0.3	0.55	0.35	0.35	0.4	0.35	0.0	0.35	0.55	0.25	0.3	0.55	0.35	0.0	0.5	0.2	0.45	0.45	0.4	0.55	0.25	0.25	0.4	0.2	0.2	0.45	0.0	0.35	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.45	0.45	0.4	0.1	0.55	0.3	0.4	0.05	0.15	0.1	0.25	0.4	0.35	0.35	0.35	0.35	0.3	0.3	0.25	0.25	0.5	0.6	0.15	0.0	0.35	0.05	0.55	0.0	0.15	0.25	0.3	0.4	0.0	0.45	0.5	0.05	0.5	0.3	0.25	0.3	0.0	0.3	0.2	0.3	0.25	0.3
490.8	0.3	0.25	0.2	0.05	0.4	0.5	0.45	0.4	0.45	0.55	0.1	0.05	0.15	0.55	0.25	0.4	0.1	0.3	0.55	0.35	0.35	0.4	0.35	0.0	0.35	0.55	0.25	0.3	0.55	0.35	0.0	0.5	0.2	0.45	0.45	0.4	0.55	0.25	0.25	0.4	0.2	0.2	0.45	0.0	0.35	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.45	0.45	0.4	0.1	0.55	0.3	0.4	0.05	0.15	0.1	0.25	0.4	0.35	0.35	0.35	0.35	0.3	0.3	0.25	0.25	0.5	0.6	0.15	0.0	0.35	0.05	0.55	0.0	0.15	0.25	0.3	0.4	0.0	0.45	0.5	0.05	0.5	0.3	0.25	0.3	0.0	0.3	0.2	0.3	0.25	0.3
491.0	0.3	0.25	0.2	0.05	0.4	0.5	0.45	0.4	0.45	0.55	0.1	0.05	0.15	0.55	0.25	0.4	0.1	0.3	0.55	0.35	0.35	0.4	0.35	0.0	0.35	0.55	0.25	0.3	0.55	0.35	0.0	0.5	0.2	0.45	0.45	0.4	0.55	0.25	0.25	0.4	0.2	0.25	0.45	0.0	0.35	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.5	0.45	0.4	0.1	0.55	0.3	0.4	0.05	0.15	0.1	0.25	0.4	0.35	0.35	0.35	0.35	0.3	0.3	0.25	0.25	0.5	0.6	0.15	0.0	0.35	0.05	0.55	0.0	0.15	0.25	0.3	0.4	0.0	0.45	0.5	0.05	0.55	0.3	0.25	0.3	0.0	0.3	0.2	0.3	0.25	0.3
491.2	0.3	0.25	0.2	0.05	0.4	0.5	0.45	0.4	0.45	0.55	0.1	0.05	0.15	0.55	0.25	0.4	0.1	0.3	0.55	0.35	0.35	0.4	0.35	0.0	0.35	0.55	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.4	0.55	0.25	0.25	0.4	0.2	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.5	0.45	0.4	0.1	0.55	0.3	0.4	0.05	0.15	0.1	0.25	0.4	0.35	0.35	0.35	0.35	0.3	0.3	0.25	0.25	0.5	0.6	0.15	0.0	0.35	0.1	0.55	0.0	0.15	0.25	0.25	0.4	0.0	0.45	0.5	0.05	0.55	0.3	0.25	0.3	0.0	0.3	0.2	0.3	0.25	0.3
491.4	0.3	0.25	0.2	0.05	0.4	0.5	0.45	0.4	0.45	0.55	0.1	0.05	0.15	0.55	0.25	0.4	0.1	0.3	0.55	0.35	0.35	0.4	0.35	0.0	0.35	0.55	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.4	0.55	0.25	0.25	0.4	0.2	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.5	0.45	0.4	0.1	0.55	0.3	0.4	0.05	0.15	0.1	0.25	0.4	0.35	0.35	0.35	0.35	0.3	0.3	0.25	0.25	0.5	0.6	0.15	0.0	0.35	0.1	0.55	0.0	0.15	0.25	0.25	0.4	0.0	0.45	0.5	0.05	0.55	0.3	0.25	0.3	0.0	0.3	0.2	0.3	0.25	0.3
491.6	0.3	0.25	0.2	0.05	0.4	0.5	0.45	0.4	0.45	0.55	0.1	0.05	0.15	0.5	0.25	0.4	0.1	0.3	0.55	0.35	0.35	0.4	0.35	0.0	0.35	0.55	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.4	0.55	0.25	0.25	0.4	0.2	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.5	0.45	0.4	0.1	0.55	0.3	0.4	0.05	0.15	0.1	0.25	0.4	0.35	0.35	0.35	0.35	0.3	0.3	0.25	0.25	0.5	0.6	0.15	0.0	0.35	0.1	0.55	0.0	0.15	0.25	0.25	0.4	0.0	0.45	0.5	0.05	0.55	0.3	0.25	0.3	0.0	0.3	0.2	0.3	0.25	0.3
491.8	0.3	0.25	0.2	0.05	0.4	0.5	0.45	0.4	0.45	0.55	0.1	0.05	0.2	0.5	0.25	0.4	0.1	0.3	0.55	0.35	0.35	0.4	0.35	0.0	0.35	0.55	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.4	0.55	0.25	0.25	0.4	0.2	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.5	0.45	0.4	0.1	0.6	0.3	0.4	0.05	0.15	0.1	0.25	0.4	0.35	0.35	0.35	0.35	0.3	0.3	0.25	0.25	0.5	0.6	0.15	0.0	0.35	0.1	0.55	0.0	0.15	0.25	0.25	0.4	0.0	0.45	0.5	0.05	0.55	0.3	0.25	0.3	0.0	0.3	0.2	0.3	0.25	0.3
492.0	0.3	0.25	0.2	0.05	0.4	0.5	0.45	0.4	0.45	0.55	0.1	0.05	0.2	0.5	0.25	0.4	0.1	0.3	0.55	0.35	0.35	0.4	0.35	0.0	0.35	0.55	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.35	0.55	0.25	0.25	0.4	0.2	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.5	0.45	0.4	0.1	0.6	0.3	0.4	0.05	0.15	0.1	0.25	0.4	0.35	0.35	0.35	0.35	0.3	0.35	0.25	0.25	0.5	0.6	0.15	0.0	0.35	0.1	0.55	0.0	0.15	0.3	0.25	0.4	0.0	0.45	0.5	0.05	0.55	0.3	0.25	0.3	0.0	0.3	0.2	0.3	0.25	0.3
492.2	0.3	0.25	0.2	0.05	0.4	0.5	0.45	0.4	0.45	0.55	0.1	0.05	0.2	0.5	0.25	0.4	0.1	0.3	0.55	0.35	0.35	0.4	0.35	0.0	0.35	0.55	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.35	0.55	0.25	0.25	0.4	0.2	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.5	0.45	0.4	0.1	0.6	0.3	0.4	0.05	0.15	0.1	0.25	0.4	0.35	0.35	0.35	0.35	0.3	0.35	0.25	0.25	0.5	0.6	0.15	0.0	0.35	0.1	0.55	0.0	0.15	0.3	0.25	0.4	0.0	0.45	0.5	0.05	0.55	0.3	0.25	0.25	0.0	0.3	0.2	0.3	0.25	0.3
492.4	0.3	0.25	0.2	0.05	0.4	0.5	0.45	0.4	0.45	0.55	0.1	0.05	0.2	0.5	0.25	0.4	0.1	0.3	0.55	0.35	0.35	0.4	0.35	0.0	0.35	0.55	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.35	0.55	0.25	0.25	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.5	0.45	0.4	0.1	0.6	0.3	0.4	0.05	0.15	0.1	0.25	0.4	0.35	0.35	0.35	0.35	0.3	0.35	0.25	0.25	0.45	0.6	0.15	0.0	0.35	0.1	0.55	0.0	0.15	0.3	0.25	0.4	0.0	0.45	0.5	0.05	0.55	0.3	0.25	0.25	0.0	0.3	0.2	0.3	0.25	0.3
492.6	0.3	0.25	0.2	0.05	0.4	0.5	0.45	0.4	0.45	0.55	0.1	0.05	0.2	0.5	0.25	0.4	0.1	0.3	0.55	0.35	0.35	0.4	0.35	0.0	0.35	0.55	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.35	0.55	0.25	0.25	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.5	0.45	0.4	0.1	0.6	0.3	0.4	0.05	0.15	0.1	0.25	0.4	0.35	0.35	0.35	0.35	0.3	0.35	0.25	0.25	0.45	0.6	0.15	0.0	0.35	0.1	0.55	0.0	0.15	0.3	0.25	0.4	0.0	0.45	0.5	0.05	0.55	0.3	0.25	0.25	0.0	0.3	0.2	0.3	0.25	0.3
492.8	0.3	0.25	0.2	0.05	0.35	0.5	0.45	0.4	0.45	0.55	0.1	0.05	0.2	0.5	0.25	0.4	0.1	0.3	0.55	0.35	0.35	0.4	0.35	0.0	0.35	0.55	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.35	0.55	0.25	0.25	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.5	0.45	0.4	0.1	0.6	0.3	0.4	0.05	0.15	0.1	0.25	0.4	0.35	0.35	0.35	0.35	0.3	0.35	0.25	0.25	0.45	0.6	0.15	0.0	0.35	0.1	0.55	0.0	0.15	0.3	0.25	0.4	0.0	0.45	0.5	0.05	0.55	0.3	0.25	0.25	0.0	0.35	0.2	0.3	0.25	0.3
493.0	0.3	0.25	0.2	0.05	0.35	0.5	0.45	0.4	0.45	0.55	0.1	0.05	0.2	0.5	0.25	0.4	0.1	0.3	0.55	0.35	0.35	0.4	0.35	0.0	0.35	0.55	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.35	0.55	0.25	0.25	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.5	0.45	0.4	0.1	0.6	0.3	0.4	0.05	0.15	0.1	0.25	0.4	0.35	0.35	0.35	0.35	0.3	0.35	0.25	0.25	0.45	0.6	0.15	0.0	0.35	0.1	0.55	0.0	0.15	0.3	0.3	0.4	0.0	0.45	0.5	0.05	0.55	0.3	0.25	0.25	0.0	0.35	0.2	0.35	0.25	0.3
493.2	0.3	0.25	0.2	0.05	0.35	0.5	0.45	0.4	0.45	0.55	0.1	0.05	0.2	0.5	0.25	0.4	0.1	0.3	0.55	0.4	0.4	0.4	0.35	0.0	0.35	0.55	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.35	0.55	0.25	0.25	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.5	0.45	0.4	0.1	0.6	0.3	0.4	0.05	0.15	0.1	0.25	0.4	0.35	0.35	0.35	0.35	0.3	0.35	0.25	0.25	0.45	0.6	0.15	0.0	0.35	0.1	0.55	0.0	0.15	0.3	0.3	0.4	0.0	0.45	0.5	0.05	0.55	0.3	0.25	0.25	0.0	0.35	0.2	0.35	0.25	0.3
493.4	0.3	0.25	0.2	0.05	0.35	0.5	0.45	0.4	0.45	0.55	0.1	0.05	0.2	0.5	0.25	0.4	0.1	0.3	0.55	0.4	0.35	0.4	0.35	0.0	0.35	0.55	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.35	0.55	0.25	0.25	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.5	0.45	0.4	0.1	0.6	0.3	0.4	0.05	0.15	0.1	0.25	0.4	0.35	0.35	0.35	0.35	0.3	0.35	0.25	0.25	0.45	0.6	0.15	0.0	0.35	0.1	0.55	0.0	0.15	0.3	0.3	0.4	0.0	0.45	0.5	0.05	0.55	0.3	0.25	0.25	0.0	0.35	0.2	0.35	0.25	0.3
493.6	0.3	0.25	0.2	0.05	0.35	0.5	0.45	0.45	0.45	0.55	0.1	0.05	0.2	0.5	0.25	0.4	0.1	0.3	0.55	0.4	0.35	0.4	0.35	0.0	0.35	0.6	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.35	0.55	0.25	0.25	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.15	0.5	0.55	0.0	0.1	0.4	0.15	0.5	0.45	0.4	0.1	0.6	0.3	0.45	0.05	0.15	0.1	0.25	0.4	0.35	0.35	0.35	0.35	0.3	0.35	0.25	0.25	0.45	0.6	0.15	0.0	0.35	0.1	0.55	0.0	0.15	0.3	0.3	0.4	0.0	0.45	0.5	0.05	0.55	0.3	0.25	0.25	0.0	0.35	0.2	0.35	0.25	0.3
493.8	0.3	0.25	0.2	0.05	0.35	0.5	0.4	0.45	0.45	0.55	0.1	0.05	0.2	0.5	0.25	0.4	0.1	0.3	0.55	0.4	0.35	0.4	0.35	0.0	0.35	0.65	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.35	0.55	0.25	0.25	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.15	0.5	0.55	0.0	0.1	0.4	0.15	0.5	0.45	0.4	0.1	0.6	0.3	0.45	0.05	0.15	0.1	0.25	0.4	0.35	0.35	0.35	0.35	0.3	0.35	0.25	0.25	0.45	0.6	0.15	0.0	0.4	0.15	0.55	0.0	0.15	0.3	0.3	0.4	0.0	0.45	0.5	0.05	0.55	0.3	0.25	0.25	0.0	0.35	0.2	0.35	0.25	0.3
494.0	0.3	0.25	0.2	0.05	0.35	0.5	0.4	0.45	0.45	0.55	0.1	0.05	0.2	0.5	0.25	0.4	0.1	0.3	0.55	0.4	0.35	0.4	0.35	0.0	0.35	0.65	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.35	0.55	0.25	0.25	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.15	0.5	0.55	0.0	0.1	0.4	0.15	0.5	0.45	0.4	0.1	0.6	0.3	0.45	0.05	0.15	0.1	0.25	0.4	0.35	0.35	0.35	0.35	0.3	0.4	0.25	0.25	0.45	0.6	0.15	0.0	0.4	0.15	0.55	0.0	0.15	0.3	0.3	0.4	0.0	0.45	0.5	0.05	0.55	0.3	0.25	0.25	0.0	0.35	0.2	0.35	0.25	0.3
494.2	0.3	0.25	0.2	0.05	0.35	0.5	0.4	0.45	0.45	0.55	0.1	0.05	0.2	0.5	0.25	0.4	0.1	0.3	0.55	0.4	0.3	0.4	0.35	0.0	0.35	0.65	0.25	0.3	0.6	0.4	0.0	0.5	0.2	0.45	0.45	0.35	0.55	0.25	0.25	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.15	0.5	0.55	0.0	0.1	0.4	0.15	0.5	0.45	0.4	0.1	0.6	0.3	0.45	0.05	0.15	0.1	0.25	0.4	0.35	0.35	0.35	0.35	0.3	0.4	0.25	0.3	0.45	0.6	0.15	0.0	0.4	0.15	0.55	0.0	0.15	0.3	0.3	0.4	0.0	0.45	0.5	0.05	0.55	0.25	0.25	0.25	0.0	0.35	0.2	0.35	0.25	0.3
494.4	0.3	0.25	0.2	0.05	0.3	0.5	0.4	0.45	0.45	0.55	0.1	0.05	0.2	0.5	0.25	0.4	0.1	0.3	0.55	0.4	0.3	0.4	0.35	0.0	0.35	0.65	0.25	0.3	0.6	0.4	0.0	0.5	0.2	0.45	0.45	0.4	0.55	0.25	0.3	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.15	0.5	0.55	0.0	0.1	0.4	0.15	0.5	0.45	0.4	0.1	0.6	0.3	0.45	0.05	0.15	0.1	0.25	0.4	0.35	0.35	0.35	0.35	0.3	0.4	0.25	0.3	0.45	0.6	0.15	0.0	0.4	0.15	0.55	0.0	0.1	0.3	0.3	0.4	0.0	0.45	0.5	0.05	0.55	0.25	0.25	0.2	0.0	0.35	0.2	0.35	0.25	0.3
494.6	0.3	0.25	0.2	0.05	0.3	0.5	0.4	0.45	0.45	0.55	0.1	0.05	0.2	0.5	0.25	0.4	0.1	0.3	0.55	0.4	0.3	0.4	0.35	0.0	0.35	0.65	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.4	0.55	0.25	0.3	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.5	0.45	0.4	0.1	0.6	0.3	0.45	0.05	0.15	0.1	0.25	0.4	0.35	0.35	0.35	0.35	0.3	0.4	0.25	0.3	0.4	0.6	0.15	0.0	0.4	0.15	0.55	0.0	0.1	0.3	0.3	0.4	0.0	0.45	0.5	0.05	0.55	0.25	0.25	0.2	0.0	0.35	0.2	0.35	0.25	0.3
494.8	0.3	0.25	0.2	0.05	0.3	0.5	0.4	0.45	0.45	0.55	0.1	0.05	0.2	0.5	0.25	0.35	0.1	0.3	0.55	0.4	0.3	0.4	0.35	0.0	0.35	0.65	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.4	0.55	0.25	0.3	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.5	0.45	0.4	0.1	0.6	0.3	0.45	0.05	0.15	0.1	0.25	0.4	0.35	0.35	0.35	0.35	0.3	0.4	0.25	0.3	0.4	0.6	0.15	0.0	0.4	0.15	0.55	0.0	0.1	0.3	0.3	0.35	0.0	0.4	0.5	0.05	0.55	0.25	0.25	0.2	0.0	0.35	0.2	0.35	0.25	0.3
495.0	0.3	0.25	0.2	0.05	0.3	0.5	0.45	0.45	0.45	0.55	0.1	0.05	0.2	0.5	0.25	0.35	0.1	0.3	0.55	0.4	0.3	0.45	0.35	0.0	0.4	0.65	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.4	0.55	0.25	0.3	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.5	0.45	0.4	0.1	0.6	0.3	0.45	0.05	0.15	0.1	0.25	0.4	0.35	0.35	0.35	0.35	0.3	0.4	0.25	0.3	0.4	0.6	0.15	0.0	0.4	0.1	0.55	0.0	0.1	0.3	0.3	0.35	0.0	0.4	0.5	0.05	0.55	0.25	0.25	0.2	0.0	0.35	0.2	0.35	0.25	0.3
495.2	0.3	0.25	0.2	0.05	0.3	0.5	0.45	0.45	0.45	0.55	0.1	0.05	0.2	0.5	0.25	0.35	0.1	0.3	0.55	0.4	0.3	0.45	0.35	0.0	0.4	0.65	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.4	0.55	0.25	0.3	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.5	0.45	0.4	0.1	0.6	0.3	0.45	0.05	0.15	0.1	0.25	0.4	0.35	0.35	0.35	0.35	0.3	0.4	0.25	0.3	0.4	0.55	0.15	0.0	0.4	0.1	0.55	0.0	0.1	0.3	0.3	0.35	0.0	0.35	0.5	0.05	0.55	0.25	0.25	0.2	0.0	0.35	0.2	0.35	0.25	0.3
495.4	0.3	0.25	0.2	0.05	0.3	0.5	0.45	0.45	0.45	0.55	0.1	0.05	0.2	0.5	0.25	0.35	0.1	0.3	0.55	0.4	0.3	0.45	0.35	0.0	0.4	0.65	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.4	0.55	0.25	0.3	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.5	0.45	0.4	0.1	0.6	0.3	0.45	0.05	0.15	0.1	0.25	0.4	0.35	0.3	0.35	0.35	0.3	0.4	0.25	0.3	0.4	0.55	0.15	0.0	0.4	0.1	0.55	0.0	0.1	0.3	0.3	0.35	0.0	0.35	0.5	0.05	0.55	0.25	0.25	0.2	0.0	0.35	0.2	0.35	0.25	0.3
495.6	0.3	0.25	0.2	0.05	0.3	0.5	0.45	0.45	0.45	0.55	0.1	0.05	0.2	0.5	0.25	0.35	0.1	0.3	0.55	0.4	0.3	0.45	0.35	0.0	0.4	0.65	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.4	0.55	0.25	0.25	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.45	0.45	0.4	0.1	0.6	0.3	0.45	0.05	0.15	0.1	0.25	0.4	0.35	0.3	0.35	0.35	0.3	0.4	0.25	0.3	0.4	0.55	0.15	0.0	0.4	0.1	0.55	0.0	0.1	0.3	0.3	0.35	0.0	0.35	0.5	0.05	0.55	0.25	0.25	0.2	0.0	0.35	0.2	0.35	0.25	0.3
495.8	0.3	0.25	0.2	0.05	0.3	0.5	0.45	0.45	0.45	0.55	0.1	0.05	0.2	0.5	0.25	0.35	0.1	0.3	0.55	0.4	0.3	0.45	0.35	0.0	0.4	0.65	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.4	0.55	0.25	0.25	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.45	0.45	0.4	0.1	0.6	0.3	0.45	0.05	0.15	0.1	0.25	0.4	0.35	0.3	0.3	0.35	0.3	0.4	0.25	0.3	0.4	0.55	0.15	0.0	0.4	0.1	0.55	0.0	0.1	0.3	0.35	0.35	0.0	0.35	0.5	0.05	0.55	0.25	0.25	0.2	0.0	0.35	0.2	0.35	0.25	0.3
496.0	0.3	0.2	0.2	0.05	0.3	0.5	0.45	0.45	0.45	0.55	0.1	0.05	0.2	0.5	0.25	0.35	0.1	0.3	0.55	0.4	0.3	0.45	0.35	0.0	0.4	0.65	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.4	0.55	0.25	0.25	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.45	0.45	0.4	0.1	0.6	0.3	0.45	0.05	0.15	0.1	0.25	0.4	0.35	0.3	0.3	0.35	0.3	0.4	0.25	0.3	0.4	0.55	0.15	0.0	0.4	0.1	0.55	0.0	0.1	0.3	0.35	0.35	0.0	0.35	0.5	0.05	0.55	0.25	0.25	0.2	0.0	0.35	0.2	0.35	0.25	0.3
496.2	0.3	0.15	0.2	0.05	0.3	0.5	0.45	0.45	0.45	0.55	0.1	0.05	0.25	0.5	0.25	0.35	0.1	0.3	0.55	0.4	0.3	0.45	0.35	0.0	0.4	0.65	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.4	0.55	0.25	0.25	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.4	0.45	0.4	0.1	0.65	0.3	0.45	0.05	0.15	0.1	0.25	0.4	0.35	0.3	0.3	0.35	0.25	0.4	0.25	0.3	0.4	0.55	0.15	0.0	0.4	0.1	0.55	0.0	0.05	0.3	0.35	0.35	0.0	0.35	0.5	0.05	0.55	0.25	0.25	0.2	0.0	0.35	0.2	0.35	0.25	0.3
496.4	0.3	0.15	0.2	0.05	0.3	0.5	0.45	0.45	0.45	0.55	0.1	0.05	0.25	0.5	0.25	0.35	0.1	0.3	0.55	0.35	0.3	0.45	0.35	0.0	0.4	0.65	0.25	0.3	0.55	0.4	0.0	0.5	0.2	0.45	0.45	0.4	0.55	0.25	0.25	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.4	0.45	0.4	0.1	0.65	0.3	0.45	0.05	0.15	0.1	0.25	0.4	0.35	0.3	0.3	0.35	0.25	0.4	0.25	0.3	0.4	0.55	0.15	0.0	0.4	0.1	0.55	0.0	0.05	0.3	0.35	0.35	0.0	0.35	0.5	0.05	0.55	0.25	0.25	0.2	0.0	0.35	0.2	0.35	0.25	0.3
496.6	0.3	0.15	0.2	0.05	0.3	0.5	0.45	0.45	0.45	0.55	0.1	0.05	0.25	0.5	0.25	0.35	0.1	0.3	0.55	0.35	0.3	0.45	0.35	0.0	0.4	0.65	0.25	0.3	0.55	0.4	0.0	0.5	0.25	0.45	0.45	0.35	0.55	0.25	0.25	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.4	0.45	0.4	0.1	0.65	0.3	0.45	0.05	0.15	0.1	0.25	0.4	0.35	0.3	0.3	0.35	0.25	0.4	0.25	0.3	0.4	0.5	0.15	0.0	0.4	0.1	0.55	0.0	0.05	0.3	0.35	0.3	0.0	0.35	0.5	0.05	0.55	0.25	0.25	0.2	0.0	0.35	0.2	0.35	0.25	0.3
496.8	0.3	0.15	0.2	0.05	0.3	0.5	0.45	0.5	0.45	0.55	0.1	0.05	0.25	0.5	0.25	0.35	0.1	0.3	0.55	0.35	0.3	0.45	0.35	0.0	0.4	0.65	0.25	0.3	0.55	0.4	0.0	0.5	0.25	0.45	0.45	0.35	0.55	0.25	0.25	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.4	0.45	0.4	0.1	0.65	0.3	0.45	0.05	0.15	0.1	0.25	0.4	0.35	0.3	0.3	0.35	0.25	0.4	0.2	0.3	0.4	0.5	0.15	0.0	0.4	0.05	0.55	0.0	0.05	0.3	0.35	0.3	0.0	0.35	0.5	0.05	0.55	0.25	0.25	0.2	0.0	0.35	0.2	0.35	0.25	0.3
497.0	0.3	0.15	0.2	0.05	0.3	0.5	0.45	0.5	0.45	0.55	0.1	0.05	0.25	0.5	0.25	0.35	0.1	0.3	0.55	0.35	0.3	0.45	0.35	0.0	0.4	0.65	0.25	0.3	0.55	0.4	0.0	0.5	0.25	0.45	0.45	0.35	0.55	0.25	0.25	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.4	0.45	0.4	0.1	0.65	0.3	0.45	0.05	0.15	0.1	0.25	0.4	0.35	0.3	0.3	0.35	0.25	0.4	0.2	0.3	0.4	0.5	0.15	0.0	0.4	0.05	0.55	0.0	0.05	0.35	0.35	0.3	0.0	0.35	0.5	0.05	0.55	0.25	0.25	0.15	0.0	0.35	0.2	0.35	0.3	0.3
497.2	0.35	0.15	0.2	0.05	0.3	0.5	0.45	0.5	0.45	0.55	0.1	0.05	0.25	0.5	0.25	0.35	0.1	0.3	0.55	0.35	0.3	0.45	0.35	0.0	0.4	0.65	0.25	0.3	0.55	0.4	0.0	0.5	0.25	0.45	0.45	0.35	0.55	0.25	0.25	0.4	0.25	0.25	0.45	0.0	0.3	0.4	0.4	0.1	0.5	0.55	0.0	0.1	0.4	0.15	0.4	0.45	0.4	0.1	0.65	0.3	0.45	0.05	0.15	0.1	0.25	0.4	0.35	0.3	0.3	0.35	0.25	0.4	0.2	0.3	0.4	0.5	0.15	0.0	0.4	0.05	0.55	0.0	0.05	0.35	0.35	0.3	0.0	0.35	0.5	0.05	0.55	0.25	0.25	0.15	0.0	0.35	0.2	0.35	0.3	0.3
