3.8	0.0	0.05	0.05	0.1	0.05	0.15	0.05	0.05	0.0	0.0	0.15	0.0	0.05	0.0	0.0	0.15	0.05	0.2	0.0	0.05	0.1	0.1	0.05	0.1	0.1	0.1	0.0	0.15	0.15	0.0	0.0	0.05	0.0	0.0	0.05	0.05	0.0	0.05	0.05	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.05	0.05	0.0	0.0	0.05	0.15	0.0	0.05	0.0	0.05	0.05	0.05	0.0	0.05	0.0	0.0	0.05	0.05	0.05	0.0	0.05	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.05	0.05	0.05	0.0	0.0	0.05	0.15	0.0	0.0	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.05	0.1	0.05
4.0	0.0	0.05	0.05	0.1	0.05	0.15	0.05	0.05	0.0	0.0	0.15	0.0	0.05	0.0	0.0	0.15	0.05	0.2	0.0	0.05	0.1	0.1	0.05	0.1	0.1	0.1	0.0	0.15	0.15	0.0	0.0	0.05	0.0	0.0	0.1	0.05	0.0	0.05	0.05	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.05	0.05	0.0	0.0	0.05	0.15	0.0	0.05	0.0	0.05	0.05	0.05	0.0	0.05	0.0	0.0	0.05	0.05	0.05	0.0	0.05	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.05	0.05	0.05	0.0	0.05	0.05	0.15	0.0	0.0	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.05	0.1	0.05
4.2	0.0	0.05	0.05	0.1	0.05	0.15	0.05	0.05	0.0	0.0	0.15	0.0	0.05	0.0	0.0	0.15	0.05	0.2	0.0	0.05	0.1	0.1	0.05	0.1	0.1	0.1	0.0	0.15	0.15	0.0	0.0	0.05	0.0	0.0	0.1	0.05	0.05	0.0	0.05	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.1	0.05	0.0	0.0	0.05	0.15	0.0	0.05	0.0	0.05	0.05	0.05	0.0	0.05	0.0	0.0	0.05	0.05	0.05	0.0	0.05	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.05	0.05	0.05	0.0	0.05	0.05	0.15	0.0	0.0	0.05	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.05	0.05	0.1	0.05
4.4	0.0	0.05	0.1	0.1	0.05	0.15	0.05	0.05	0.0	0.0	0.15	0.0	0.05	0.0	0.0	0.15	0.05	0.2	0.0	0.05	0.1	0.15	0.05	0.1	0.1	0.1	0.0	0.15	0.15	0.0	0.0	0.05	0.0	0.0	0.1	0.05	0.05	0.0	0.05	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.1	0.05	0.0	0.0	0.05	0.15	0.0	0.05	0.0	0.05	0.05	0.05	0.0	0.05	0.0	0.0	0.05	0.05	0.05	0.0	0.05	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.05	0.05	0.05	0.0	0.05	0.05	0.15	0.0	0.0	0.05	0.05	0.0	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.05	0.05	0.1	0.05
4.6	0.0	0.05	0.1	0.1	0.05	0.15	0.05	0.05	0.0	0.0	0.15	0.0	0.05	0.0	0.0	0.15	0.05	0.2	0.0	0.05	0.1	0.15	0.05	0.1	0.1	0.05	0.0	0.15	0.15	0.0	0.0	0.05	0.0	0.0	0.1	0.05	0.05	0.0	0.05	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.1	0.05	0.0	0.0	0.05	0.15	0.0	0.05	0.0	0.05	0.05	0.05	0.0	0.05	0.0	0.0	0.05	0.05	0.05	0.0	0.05	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.05	0.05	0.05	0.0	0.05	0.05	0.15	0.0	0.05	0.05	0.05	0.0	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.05	0.05	0.05	0.05
4.8	0.0	0.05	0.1	0.15	0.05	0.15	0.05	0.05	0.0	0.0	0.15	0.0	0.05	0.0	0.0	0.15	0.05	0.2	0.0	0.05	0.1	0.15	0.05	0.1	0.1	0.05	0.0	0.15	0.15	0.0	0.0	0.05	0.0	0.0	0.1	0.05	0.05	0.05	0.05	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.1	0.05	0.0	0.0	0.05	0.15	0.0	0.1	0.0	0.05	0.05	0.05	0.0	0.05	0.0	0.0	0.05	0.05	0.05	0.0	0.05	0.05	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.1	0.05	0.05	0.0	0.05	0.05	0.15	0.0	0.05	0.05	0.05	0.0	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.05	0.1	0.05	0.05
5.0	0.0	0.05	0.1	0.15	0.05	0.15	0.05	0.05	0.0	0.0	0.15	0.0	0.05	0.0	0.0	0.15	0.05	0.2	0.0	0.05	0.1	0.15	0.05	0.1	0.1	0.05	0.0	0.15	0.15	0.0	0.0	0.05	0.0	0.0	0.1	0.05	0.05	0.05	0.05	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.05	0.1	0.05	0.0	0.0	0.05	0.15	0.0	0.1	0.0	0.05	0.05	0.05	0.0	0.05	0.0	0.0	0.05	0.1	0.05	0.0	0.05	0.05	0.0	0.0	0.0	0.05	0.0	0.05	0.0	0.0	0.1	0.05	0.05	0.0	0.05	0.05	0.15	0.0	0.05	0.05	0.05	0.0	0.0	0.05	0.0	0.0	0.05	0.0	0.0	0.05	0.1	0.05	0.05
5.2	0.0	0.05	0.1	0.15	0.05	0.15	0.05	0.05	0.0	0.0	0.15	0.05	0.05	0.0	0.0	0.15	0.05	0.2	0.0	0.05	0.1	0.15	0.05	0.1	0.1	0.05	0.0	0.15	0.15	0.0	0.0	0.05	0.0	0.0	0.1	0.05	0.05	0.05	0.05	0.0	0.05	0.0	0.0	0.05	0.05	0.0	0.05	0.1	0.05	0.0	0.0	0.05	0.15	0.0	0.1	0.0	0.05	0.05	0.05	0.0	0.05	0.0	0.0	0.05	0.1	0.05	0.0	0.05	0.05	0.0	0.0	0.0	0.05	0.0	0.05	0.0	0.0	0.1	0.05	0.05	0.0	0.05	0.05	0.15	0.0	0.05	0.05	0.05	0.0	0.0	0.1	0.0	0.0	0.05	0.0	0.0	0.05	0.1	0.05	0.05
5.4	0.0	0.05	0.1	0.15	0.05	0.15	0.05	0.05	0.05	0.0	0.15	0.05	0.05	0.0	0.0	0.15	0.05	0.2	0.0	0.05	0.1	0.2	0.05	0.1	0.1	0.05	0.0	0.15	0.15	0.0	0.0	0.05	0.0	0.0	0.1	0.05	0.05	0.05	0.05	0.0	0.05	0.0	0.0	0.05	0.05	0.0	0.05	0.1	0.05	0.0	0.0	0.05	0.15	0.0	0.1	0.05	0.05	0.05	0.05	0.0	0.05	0.0	0.0	0.05	0.1	0.05	0.0	0.05	0.05	0.0	0.0	0.0	0.05	0.0	0.1	0.0	0.0	0.1	0.05	0.05	0.0	0.05	0.05	0.2	0.0	0.05	0.05	0.05	0.0	0.0	0.1	0.0	0.0	0.05	0.0	0.0	0.05	0.1	0.05	0.05
5.6	0.0	0.05	0.1	0.15	0.05	0.15	0.05	0.05	0.05	0.0	0.15	0.05	0.1	0.0	0.0	0.2	0.05	0.2	0.0	0.05	0.1	0.2	0.05	0.1	0.1	0.05	0.0	0.15	0.15	0.0	0.0	0.05	0.0	0.0	0.1	0.05	0.05	0.05	0.05	0.0	0.05	0.0	0.0	0.05	0.05	0.0	0.05	0.1	0.05	0.0	0.0	0.05	0.15	0.0	0.1	0.05	0.05	0.05	0.05	0.0	0.05	0.05	0.0	0.05	0.1	0.05	0.0	0.1	0.05	0.0	0.0	0.0	0.05	0.0	0.1	0.0	0.0	0.1	0.05	0.05	0.0	0.05	0.05	0.2	0.0	0.05	0.05	0.05	0.0	0.0	0.1	0.0	0.0	0.05	0.0	0.0	0.05	0.1	0.05	0.05
5.8	0.0	0.05	0.1	0.15	0.05	0.15	0.1	0.05	0.05	0.0	0.15	0.05	0.1	0.0	0.0	0.2	0.05	0.2	0.0	0.05	0.1	0.2	0.05	0.1	0.1	0.05	0.0	0.15	0.15	0.0	0.0	0.05	0.0	0.0	0.1	0.05	0.05	0.05	0.1	0.0	0.05	0.0	0.05	0.05	0.05	0.0	0.05	0.1	0.05	0.0	0.0	0.05	0.15	0.0	0.1	0.05	0.05	0.05	0.05	0.0	0.05	0.05	0.0	0.05	0.1	0.05	0.0	0.1	0.05	0.0	0.0	0.0	0.05	0.0	0.1	0.0	0.0	0.1	0.0	0.05	0.0	0.05	0.05	0.2	0.0	0.1	0.05	0.05	0.0	0.0	0.1	0.0	0.0	0.05	0.0	0.0	0.05	0.1	0.05	0.05
6.0	0.0	0.05	0.1	0.15	0.05	0.15	0.1	0.05	0.05	0.0	0.15	0.05	0.1	0.05	0.0	0.2	0.05	0.25	0.0	0.05	0.1	0.2	0.05	0.1	0.1	0.05	0.0	0.15	0.15	0.0	0.0	0.05	0.0	0.0	0.1	0.05	0.05	0.05	0.1	0.0	0.05	0.0	0.05	0.05	0.05	0.0	0.05	0.1	0.05	0.0	0.0	0.05	0.15	0.0	0.1	0.05	0.05	0.05	0.05	0.0	0.05	0.05	0.0	0.05	0.1	0.05	0.0	0.1	0.05	0.0	0.0	0.0	0.05	0.0	0.1	0.0	0.0	0.1	0.0	0.05	0.0	0.05	0.05	0.2	0.0	0.1	0.05	0.05	0.0	0.0	0.1	0.0	0.0	0.05	0.05	0.0	0.05	0.1	0.05	0.05
6.2	0.0	0.05	0.1	0.15	0.05	0.15	0.1	0.05	0.05	0.0	0.15	0.05	0.1	0.05	0.0	0.2	0.05	0.25	0.0	0.05	0.1	0.2	0.05	0.1	0.1	0.05	0.0	0.15	0.15	0.0	0.0	0.05	0.0	0.0	0.1	0.05	0.05	0.05	0.1	0.0	0.05	0.0	0.05	0.05	0.05	0.0	0.05	0.1	0.05	0.0	0.0	0.05	0.15	0.0	0.1	0.05	0.05	0.05	0.05	0.0	0.05	0.05	0.0	0.05	0.1	0.05	0.0	0.1	0.05	0.0	0.0	0.0	0.05	0.0	0.1	0.0	0.0	0.1	0.0	0.05	0.0	0.05	0.05	0.2	0.0	0.15	0.05	0.05	0.0	0.0	0.1	0.0	0.0	0.05	0.05	0.0	0.1	0.1	0.05	0.05
6.4	0.0	0.05	0.1	0.15	0.05	0.15	0.1	0.05	0.05	0.0	0.15	0.05	0.1	0.05	0.0	0.2	0.05	0.25	0.0	0.05	0.1	0.2	0.05	0.1	0.1	0.05	0.0	0.15	0.15	0.0	0.0	0.05	0.0	0.0	0.1	0.05	0.05	0.05	0.1	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.05	0.1	0.05	0.0	0.0	0.05	0.15	0.0	0.1	0.05	0.05	0.05	0.05	0.0	0.05	0.05	0.0	0.05	0.1	0.05	0.0	0.1	0.05	0.0	0.05	0.0	0.05	0.0	0.1	0.0	0.0	0.1	0.0	0.05	0.0	0.05	0.05	0.25	0.0	0.15	0.05	0.05	0.0	0.0	0.1	0.0	0.0	0.05	0.05	0.0	0.1	0.1	0.05	0.05
6.6	0.0	0.05	0.1	0.15	0.05	0.15	0.1	0.05	0.05	0.0	0.15	0.05	0.1	0.05	0.0	0.2	0.05	0.25	0.0	0.05	0.1	0.2	0.05	0.1	0.1	0.05	0.0	0.15	0.15	0.0	0.0	0.05	0.0	0.0	0.1	0.05	0.05	0.05	0.1	0.0	0.05	0.05	0.05	0.05	0.05	0.0	0.05	0.1	0.05	0.0	0.0	0.05	0.15	0.0	0.1	0.05	0.05	0.05	0.05	0.0	0.1	0.05	0.0	0.05	0.1	0.05	0.0	0.1	0.05	0.0	0.05	0.0	0.05	0.0	0.1	0.0	0.0	0.1	0.0	0.05	0.0	0.05	0.05	0.25	0.0	0.15	0.05	0.05	0.0	0.0	0.1	0.0	0.0	0.05	0.05	0.0	0.1	0.1	0.05	0.05
