575.0	0.95	0.9	0.75	0.85	0.9	0.9	0.85	0.9	0.85	0.85	0.95	0.85	0.9	0.85	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.85	0.85	0.8	0.8	0.9	0.95	0.85	0.9	0.95	0.85	0.8	0.85	0.95	0.95	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.9	0.85	0.8	0.95	0.85	0.95	0.9	0.65	0.8	0.9	0.85	0.85	0.9	0.9	0.9	0.95	0.75	0.9	0.9	0.85	0.9	0.85	0.9	0.9	0.8	0.9	0.8	0.9	0.95	0.95	0.85	0.9	0.85	0.85	0.9	0.8	0.95	0.9	0.8	0.9	0.75	0.95	0.9	0.85	0.85	0.85
575.2	0.95	0.9	0.75	0.85	0.9	0.9	0.85	0.9	0.85	0.85	0.95	0.85	0.9	0.85	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.9	0.9	0.95	0.85	0.8	0.85	0.95	0.95	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.9	0.85	0.8	0.95	0.85	0.95	0.9	0.65	0.8	0.9	0.8	0.85	0.9	0.9	0.9	0.95	0.75	0.9	0.9	0.85	0.9	0.85	0.9	0.9	0.8	0.9	0.8	0.9	0.95	0.95	0.85	0.9	0.85	0.85	0.9	0.8	0.95	0.9	0.8	0.9	0.75	0.95	0.9	0.85	0.85	0.85
575.4	0.95	0.9	0.75	0.85	0.9	0.85	0.85	0.9	0.85	0.85	0.95	0.85	0.9	0.85	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.85	0.85	0.75	0.85	0.9	0.95	0.9	0.9	0.95	0.85	0.8	0.85	0.95	0.95	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.9	0.85	0.8	0.95	0.85	0.95	0.9	0.65	0.8	0.9	0.8	0.85	0.9	0.9	0.9	0.95	0.75	0.9	0.9	0.85	0.9	0.85	0.9	0.9	0.8	0.9	0.8	0.9	0.95	0.95	0.85	0.9	0.85	0.85	0.9	0.8	0.95	0.9	0.8	0.9	0.75	0.95	0.9	0.85	0.85	0.85
575.6	0.95	0.9	0.75	0.85	0.9	0.85	0.85	0.9	0.85	0.85	0.95	0.85	0.9	0.85	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.85	0.85	0.75	0.85	0.9	0.95	0.9	0.9	0.95	0.85	0.8	0.85	0.95	0.95	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.9	0.85	0.8	0.95	0.85	0.95	0.9	0.65	0.8	0.9	0.8	0.85	0.9	0.9	0.9	0.95	0.75	0.9	0.9	0.85	0.9	0.85	0.9	0.9	0.8	0.9	0.8	0.9	0.95	0.95	0.85	0.9	0.85	0.85	0.9	0.8	0.95	0.9	0.75	0.9	0.75	0.95	0.9	0.85	0.85	0.85
575.8	0.95	0.9	0.75	0.85	0.9	0.85	0.85	0.9	0.85	0.85	0.95	0.85	0.9	0.85	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.85	0.85	0.75	0.85	0.9	0.95	0.9	0.9	0.95	0.85	0.8	0.85	0.95	0.95	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.9	0.85	0.8	0.95	0.85	0.95	0.9	0.65	0.8	0.9	0.8	0.8	0.9	0.9	0.9	0.95	0.75	0.9	0.9	0.85	0.9	0.85	0.9	0.9	0.8	0.85	0.8	0.9	0.95	0.95	0.85	0.9	0.85	0.85	0.9	0.8	0.95	0.9	0.75	0.9	0.75	0.95	0.9	0.85	0.85	0.85
576.0	0.95	0.9	0.75	0.85	0.9	0.85	0.85	0.9	0.85	0.85	0.95	0.85	0.9	0.85	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.85	0.85	0.75	0.85	0.9	0.95	0.9	0.9	0.95	0.85	0.8	0.85	0.95	0.95	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.85	0.8	0.95	0.85	0.95	0.9	0.65	0.8	0.9	0.8	0.8	0.9	0.9	0.9	0.95	0.75	0.9	0.9	0.85	0.9	0.85	0.9	0.9	0.8	0.85	0.8	0.9	0.95	0.95	0.85	0.9	0.85	0.85	0.9	0.8	0.95	0.9	0.75	0.9	0.75	0.95	0.9	0.85	0.85	0.85
576.2	0.95	0.9	0.75	0.85	0.9	0.85	0.85	0.9	0.85	0.85	0.95	0.85	0.9	0.85	0.85	0.85	0.95	0.95	0.95	0.8	0.9	0.85	0.85	0.75	0.85	0.9	0.95	0.9	0.9	0.95	0.85	0.8	0.85	0.95	0.95	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.85	0.8	0.95	0.85	0.95	0.9	0.65	0.8	0.9	0.8	0.8	0.9	0.9	0.9	0.95	0.75	0.9	0.9	0.85	0.9	0.85	0.9	0.9	0.8	0.85	0.8	0.9	0.95	0.95	0.85	0.9	0.85	0.85	0.9	0.8	0.95	0.9	0.75	0.9	0.75	0.95	0.9	0.85	0.85	0.85
576.4	0.95	0.9	0.75	0.85	0.9	0.85	0.85	0.9	0.85	0.85	0.95	0.85	0.9	0.85	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.75	0.85	0.9	0.95	0.9	0.9	0.95	0.85	0.8	0.85	0.95	0.95	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.85	0.8	0.95	0.85	0.95	0.9	0.65	0.8	0.9	0.8	0.8	0.9	0.9	0.9	0.95	0.75	0.9	0.9	0.85	0.9	0.85	0.9	0.9	0.8	0.85	0.8	0.9	0.95	0.95	0.85	0.9	0.85	0.85	0.9	0.8	0.95	0.9	0.75	0.9	0.75	0.95	0.9	0.85	0.85	0.85
576.6	0.95	0.9	0.75	0.85	0.9	0.85	0.85	0.9	0.85	0.85	0.95	0.85	0.9	0.85	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.75	0.85	0.9	0.95	0.9	0.9	0.95	0.85	0.8	0.85	0.95	0.95	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.85	0.8	0.95	0.85	0.95	0.9	0.65	0.8	0.9	0.8	0.8	0.9	0.9	0.9	0.95	0.75	0.9	0.9	0.85	0.9	0.85	0.9	0.9	0.8	0.85	0.8	0.9	0.95	0.95	0.85	0.9	0.85	0.85	0.9	0.8	0.95	0.9	0.75	0.9	0.75	0.95	0.9	0.85	0.85	0.85
576.8	0.95	0.9	0.75	0.85	0.9	0.85	0.85	0.9	0.85	0.85	0.95	0.85	0.9	0.85	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.75	0.85	0.9	0.95	0.9	0.9	0.95	0.85	0.8	0.85	0.95	0.95	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.85	0.8	0.95	0.85	0.95	0.9	0.65	0.8	0.9	0.8	0.8	0.9	0.9	0.9	0.9	0.75	0.9	0.9	0.85	0.9	0.85	0.9	0.9	0.8	0.85	0.8	0.9	0.95	0.95	0.85	0.9	0.85	0.85	0.9	0.8	0.95	0.9	0.75	0.9	0.75	0.95	0.9	0.85	0.85	0.85
577.0	0.95	0.9	0.75	0.85	0.9	0.85	0.85	0.9	0.85	0.85	0.95	0.85	0.9	0.85	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.75	0.85	0.9	0.95	0.9	0.9	0.95	0.85	0.8	0.85	0.95	0.95	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.85	0.8	0.95	0.85	0.95	0.9	0.65	0.8	0.9	0.8	0.8	0.9	0.9	0.9	0.9	0.75	0.9	0.9	0.85	0.9	0.85	0.9	0.9	0.8	0.85	0.8	0.9	0.95	0.95	0.85	0.9	0.85	0.85	0.9	0.8	0.95	0.9	0.75	0.9	0.75	0.95	0.9	0.85	0.85	0.85
577.2	0.95	0.9	0.75	0.85	0.9	0.85	0.85	0.9	0.85	0.85	0.95	0.85	0.9	0.85	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.75	0.85	0.9	0.95	0.9	0.9	0.95	0.85	0.8	0.85	0.95	0.95	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.85	0.8	0.95	0.85	0.95	0.9	0.65	0.8	0.9	0.8	0.8	0.9	0.9	0.9	0.9	0.75	0.9	0.9	0.85	0.9	0.85	0.9	0.9	0.8	0.85	0.8	0.9	0.95	0.95	0.85	0.9	0.85	0.85	0.9	0.8	0.95	0.9	0.75	0.9	0.75	0.95	0.9	0.85	0.85	0.85
577.4	0.95	0.9	0.75	0.85	0.9	0.85	0.8	0.9	0.85	0.85	0.95	0.85	0.9	0.85	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.75	0.85	0.9	0.95	0.9	0.9	0.95	0.85	0.8	0.85	0.95	0.95	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.85	0.8	0.95	0.85	0.95	0.9	0.65	0.8	0.9	0.8	0.8	0.9	0.9	0.9	0.9	0.75	0.9	0.9	0.85	0.9	0.85	0.9	0.9	0.8	0.85	0.8	0.9	0.95	0.95	0.85	0.9	0.85	0.85	0.9	0.8	0.95	0.9	0.75	0.9	0.75	0.95	0.9	0.85	0.85	0.85
577.6	0.95	0.9	0.75	0.85	0.9	0.85	0.8	0.9	0.85	0.85	0.95	0.85	0.9	0.85	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.75	0.85	0.9	0.95	0.9	0.9	0.95	0.85	0.8	0.85	0.95	0.95	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.85	0.8	0.9	0.85	0.95	0.9	0.65	0.8	0.9	0.8	0.8	0.9	0.9	0.9	0.9	0.75	0.9	0.9	0.85	0.9	0.85	0.9	0.9	0.8	0.85	0.8	0.9	0.95	0.95	0.85	0.9	0.85	0.85	0.9	0.8	0.95	0.9	0.75	0.9	0.75	0.95	0.9	0.85	0.85	0.85
577.8	0.95	0.9	0.75	0.85	0.9	0.85	0.8	0.9	0.85	0.85	0.95	0.85	0.9	0.85	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.75	0.85	0.9	0.95	0.9	0.9	0.95	0.85	0.8	0.85	0.95	0.95	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.85	0.8	0.9	0.85	0.95	0.9	0.65	0.8	0.9	0.8	0.8	0.9	0.9	0.9	0.9	0.75	0.9	0.9	0.85	0.9	0.85	0.9	0.9	0.8	0.85	0.8	0.9	0.95	0.95	0.85	0.9	0.85	0.85	0.9	0.8	0.95	0.9	0.75	0.9	0.75	0.95	0.9	0.85	0.85	0.85
578.0	0.95	0.9	0.75	0.85	0.9	0.85	0.8	0.9	0.85	0.85	0.95	0.85	0.9	0.8	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.75	0.85	0.9	0.95	0.9	0.9	0.95	0.85	0.8	0.85	0.95	0.95	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.8	0.8	0.9	0.85	0.95	0.9	0.65	0.8	0.9	0.8	0.8	0.9	0.9	0.9	0.9	0.75	0.9	0.9	0.85	0.9	0.85	0.9	0.9	0.8	0.85	0.8	0.9	0.95	0.95	0.85	0.9	0.85	0.85	0.9	0.8	0.95	0.9	0.75	0.9	0.75	0.95	0.9	0.85	0.85	0.9
578.2	0.95	0.9	0.75	0.85	0.9	0.9	0.8	0.9	0.85	0.85	0.95	0.85	0.9	0.8	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.75	0.85	0.9	0.95	0.9	0.9	0.95	0.85	0.8	0.85	0.95	0.95	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.8	0.8	0.9	0.85	0.95	0.9	0.65	0.8	0.9	0.8	0.8	0.9	0.9	0.9	0.9	0.75	0.9	0.9	0.85	0.9	0.85	0.9	0.9	0.8	0.85	0.8	0.9	0.95	0.95	0.85	0.9	0.85	0.85	0.9	0.8	0.95	0.9	0.75	0.9	0.75	0.9	0.9	0.85	0.85	0.9
578.4	0.95	0.9	0.75	0.85	0.9	0.9	0.8	0.9	0.85	0.85	0.95	0.85	0.9	0.8	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.75	0.85	0.9	0.95	0.9	0.9	0.9	0.85	0.8	0.85	0.95	0.95	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.8	0.8	0.9	0.85	0.95	0.9	0.65	0.8	0.9	0.8	0.8	0.9	0.9	0.9	0.9	0.75	0.9	0.9	0.85	0.9	0.85	0.9	0.9	0.8	0.9	0.8	0.9	0.95	0.95	0.85	0.9	0.85	0.85	0.9	0.8	0.95	0.9	0.75	0.9	0.75	0.9	0.9	0.85	0.85	0.9
578.6	0.95	0.9	0.75	0.85	0.9	0.9	0.8	0.9	0.85	0.85	0.95	0.85	0.9	0.8	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.75	0.85	0.9	0.95	0.9	0.9	0.9	0.85	0.8	0.85	0.95	0.95	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.8	0.8	0.9	0.85	0.95	0.9	0.65	0.8	0.9	0.85	0.8	0.9	0.9	0.9	0.9	0.75	0.9	0.9	0.85	0.9	0.85	0.9	0.9	0.8	0.9	0.8	0.9	0.95	0.95	0.85	0.9	0.85	0.85	0.9	0.8	0.95	0.9	0.75	0.9	0.75	0.9	0.9	0.85	0.85	0.9
578.8	0.95	0.9	0.75	0.85	0.9	0.9	0.8	0.9	0.85	0.85	0.95	0.85	0.9	0.8	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.75	0.85	0.9	0.95	0.9	0.9	0.9	0.85	0.8	0.85	0.95	0.95	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.8	0.8	0.9	0.85	0.95	0.9	0.65	0.85	0.9	0.85	0.8	0.9	0.9	0.9	0.9	0.75	0.9	0.9	0.85	0.9	0.85	0.9	0.9	0.8	0.9	0.8	0.9	0.95	0.95	0.85	0.9	0.85	0.85	0.9	0.8	0.95	0.9	0.75	0.9	0.75	0.9	0.9	0.85	0.85	0.9
579.0	0.95	0.9	0.75	0.85	0.9	0.9	0.8	0.9	0.85	0.85	0.95	0.85	0.9	0.8	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.75	0.85	0.9	0.95	0.9	0.9	0.9	0.85	0.8	0.85	0.95	0.95	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.8	0.8	0.9	0.85	0.95	0.9	0.65	0.85	0.9	0.85	0.8	0.9	0.9	0.9	0.9	0.75	0.9	0.9	0.85	0.9	0.85	0.9	0.9	0.8	0.9	0.8	0.9	0.95	0.95	0.85	0.9	0.85	0.85	0.9	0.8	0.95	0.9	0.75	0.9	0.75	0.9	0.9	0.85	0.85	0.9
579.2	0.95	0.9	0.75	0.85	0.9	0.9	0.8	0.9	0.85	0.85	0.95	0.85	0.9	0.8	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.75	0.85	0.9	0.95	0.9	0.9	0.9	0.85	0.8	0.85	0.95	0.9	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.8	0.8	0.9	0.85	0.95	0.9	0.65	0.85	0.9	0.85	0.8	0.9	0.9	0.9	0.9	0.75	0.9	0.9	0.85	0.85	0.85	0.9	0.9	0.8	0.9	0.8	0.9	0.95	0.95	0.85	0.9	0.85	0.85	0.9	0.8	0.95	0.9	0.75	0.9	0.75	0.9	0.9	0.85	0.85	0.9
579.4	0.95	0.9	0.75	0.85	0.9	0.9	0.8	0.9	0.85	0.85	0.95	0.85	0.9	0.8	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.9	0.9	0.9	0.85	0.8	0.85	0.95	0.9	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.8	0.8	0.9	0.85	0.95	0.9	0.65	0.85	0.9	0.85	0.8	0.9	0.9	0.9	0.9	0.75	0.9	0.9	0.85	0.85	0.85	0.9	0.9	0.8	0.9	0.8	0.9	0.95	0.95	0.85	0.85	0.85	0.85	0.9	0.8	0.95	0.9	0.75	0.9	0.75	0.9	0.9	0.85	0.85	0.9
579.6	0.95	0.9	0.75	0.85	0.9	0.9	0.8	0.9	0.85	0.85	0.95	0.85	0.9	0.8	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.9	0.9	0.9	0.85	0.8	0.85	0.95	0.9	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.8	0.8	0.9	0.85	0.95	0.9	0.65	0.85	0.9	0.9	0.8	0.9	0.9	0.9	0.9	0.75	0.9	0.9	0.85	0.85	0.85	0.9	0.9	0.8	0.9	0.8	0.9	0.95	0.95	0.85	0.85	0.85	0.85	0.9	0.85	0.95	0.9	0.75	0.9	0.75	0.9	0.9	0.85	0.85	0.9
579.8	0.95	0.9	0.75	0.85	0.9	0.9	0.8	0.9	0.85	0.85	0.95	0.85	0.9	0.8	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.9	0.85	0.9	0.85	0.8	0.85	0.95	0.9	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.8	0.8	0.9	0.85	0.95	0.9	0.65	0.85	0.9	0.9	0.8	0.9	0.9	0.9	0.9	0.75	0.9	0.9	0.85	0.85	0.85	0.9	0.9	0.8	0.9	0.8	0.9	0.95	0.95	0.85	0.85	0.85	0.85	0.9	0.85	0.95	0.9	0.75	0.9	0.75	0.9	0.9	0.85	0.85	0.9
580.0	0.95	0.9	0.75	0.85	0.9	0.9	0.8	0.9	0.85	0.85	0.95	0.85	0.9	0.8	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.9	0.85	0.9	0.85	0.8	0.85	0.95	0.9	0.7	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.8	0.8	0.9	0.85	0.95	0.9	0.65	0.85	0.9	0.9	0.8	0.9	0.9	0.9	0.9	0.75	0.9	0.9	0.85	0.85	0.85	0.9	0.9	0.8	0.9	0.8	0.9	0.95	0.95	0.9	0.85	0.85	0.85	0.9	0.85	0.95	0.9	0.75	0.9	0.75	0.9	0.9	0.85	0.85	0.9
580.2	0.95	0.9	0.75	0.85	0.9	0.9	0.8	0.9	0.85	0.8	0.95	0.85	0.9	0.8	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.9	0.85	0.9	0.85	0.85	0.85	0.95	0.9	0.75	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.8	0.8	0.9	0.85	0.95	0.9	0.65	0.85	0.9	0.9	0.8	0.9	0.95	0.9	0.9	0.75	0.9	0.9	0.85	0.85	0.85	0.9	0.9	0.8	0.9	0.8	0.9	0.95	0.95	0.9	0.85	0.85	0.85	0.9	0.85	0.95	0.9	0.75	0.9	0.75	0.9	0.9	0.85	0.85	0.9
580.4	0.95	0.9	0.75	0.85	0.9	0.9	0.8	0.9	0.85	0.8	0.95	0.85	0.9	0.8	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.9	0.85	0.9	0.85	0.85	0.85	0.95	0.9	0.75	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.85	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.8	0.8	0.9	0.85	0.95	0.9	0.65	0.85	0.9	0.9	0.8	0.9	0.95	0.9	0.9	0.75	0.9	0.9	0.85	0.85	0.85	0.9	0.9	0.8	0.9	0.8	0.9	0.95	0.95	0.9	0.85	0.85	0.85	0.9	0.85	0.95	0.9	0.75	0.9	0.75	0.9	0.9	0.85	0.85	0.9
580.6	0.95	0.9	0.75	0.85	0.9	0.9	0.8	0.9	0.85	0.8	0.95	0.85	0.9	0.8	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.9	0.85	0.9	0.85	0.85	0.85	0.95	0.9	0.75	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.8	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.8	0.8	0.9	0.85	0.95	0.9	0.65	0.85	0.9	0.9	0.8	0.9	0.95	0.9	0.9	0.75	0.9	0.9	0.85	0.85	0.85	0.9	0.9	0.8	0.9	0.8	0.9	0.95	0.95	0.9	0.85	0.85	0.85	0.9	0.85	0.95	0.9	0.75	0.9	0.75	0.9	0.9	0.85	0.85	0.9
580.8	0.95	0.9	0.75	0.85	0.9	0.9	0.8	0.9	0.85	0.8	0.95	0.85	0.9	0.8	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.9	0.8	0.9	0.85	0.85	0.85	0.95	0.9	0.75	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.8	0.9	0.85	0.95	0.95	0.85	0.95	0.85	0.75	0.85	0.8	0.8	0.9	0.85	0.95	0.9	0.65	0.85	0.9	0.9	0.75	0.9	0.95	0.9	0.9	0.75	0.9	0.9	0.85	0.85	0.85	0.9	0.9	0.8	0.9	0.8	0.9	0.95	0.95	0.9	0.85	0.85	0.85	0.9	0.85	0.95	0.9	0.75	0.9	0.75	0.9	0.9	0.85	0.85	0.9
581.0	0.95	0.9	0.75	0.85	0.9	0.9	0.8	0.9	0.85	0.8	0.95	0.85	0.9	0.8	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.9	0.8	0.9	0.85	0.85	0.85	0.95	0.9	0.75	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.8	0.9	0.85	0.95	0.95	0.85	0.95	0.9	0.75	0.85	0.8	0.8	0.9	0.85	0.95	0.9	0.65	0.85	0.9	0.9	0.75	0.9	0.95	0.9	0.9	0.75	0.9	0.9	0.85	0.85	0.85	0.9	0.9	0.8	0.9	0.8	0.9	0.95	0.95	0.9	0.85	0.85	0.85	0.9	0.8	0.95	0.9	0.75	0.9	0.75	0.9	0.9	0.85	0.85	0.95
581.2	0.95	0.9	0.75	0.85	0.9	0.9	0.8	0.9	0.85	0.8	0.95	0.85	0.9	0.85	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.9	0.8	0.9	0.85	0.85	0.85	0.95	0.9	0.75	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.8	0.9	0.85	0.95	0.95	0.85	0.95	0.9	0.75	0.85	0.8	0.8	0.9	0.85	0.95	0.9	0.65	0.85	0.9	0.9	0.75	0.9	0.95	0.9	0.9	0.75	0.9	0.9	0.85	0.85	0.85	0.9	0.9	0.8	0.9	0.8	0.9	0.95	0.95	0.9	0.85	0.85	0.85	0.9	0.8	0.95	0.9	0.75	0.9	0.75	0.9	0.9	0.85	0.85	0.95
581.4	0.95	0.9	0.75	0.85	0.9	0.9	0.8	0.9	0.85	0.8	0.95	0.9	0.9	0.85	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.8	0.85	0.9	0.95	0.9	0.8	0.9	0.85	0.85	0.85	0.95	0.9	0.75	0.9	0.9	0.9	0.8	0.75	0.95	0.85	0.85	0.9	0.8	0.9	0.85	0.95	0.95	0.85	0.95	0.9	0.75	0.85	0.8	0.8	0.9	0.85	0.95	0.9	0.65	0.85	0.9	0.9	0.75	0.9	0.95	0.9	0.9	0.75	0.9	0.9	0.85	0.85	0.85	0.9	0.9	0.75	0.9	0.8	0.9	0.95	0.95	0.9	0.85	0.85	0.85	0.9	0.8	0.95	0.9	0.75	0.9	0.75	0.9	0.9	0.85	0.85	0.95
581.6	0.95	0.9	0.75	0.85	0.9	0.9	0.8	0.9	0.85	0.8	0.95	0.9	0.9	0.85	0.85	0.85	0.95	0.95	0.95	0.85	0.9	0.85	0.85	0.8	0.85	0.85	0.95	0.9	0.8	0.9	0.85	0.85	0.85	0.95	0.9	0.75	0.9	0.9	0.9	0.8	0.8	0.95	0.85	0.85	0.9	0.8	0.9	0.85	0.95	0.95	0.85	0.95	0.9	0.75	0.85	0.8	0.8	0.9	0.85	0.95	0.9	0.65	0.85	0.9	0.9	0.75	0.9	0.95	0.9	0.9	0.75	0.9	0.9	0.9	0.85	0.85	0.9	0.9	0.75	0.9	0.8	0.9	0.95	0.95	0.9	0.85	0.85	0.85	0.9	0.8	0.95	0.9	0.75	0.9	0.75	0.9	0.9	0.85	0.85	0.95
